Time,Milliseconds,OLE Automation Date,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:52:59,150,46146.5367957269,-0.0006561279878951609,2.09808349609375e-05,9.629376762632091e-08,-55.4984130859375,-6.900575613144611e-07,-1.0725021866164752e-06
12:53:00,156,46146.53680736955,-0.00030899050761945546,2.618016004562378,-0.0006781233241781592,-55.4984130859375,-7.012049536569975e-07,-1.0725021866164752e-06
12:53:01,163,46146.536819025656,3.5858156479662284e-05,3.1755733489990234,0.00011387020640540868,-55.4984130859375,-6.967121066736581e-07,-1.0687086842153803e-06
12:53:02,157,46146.536830531935,5.2261355449445546e-05,3.6180100440979004,0.00037471382529474795,-55.4984130859375,-7.050408612485626e-07,-1.0687086842153803e-06
